-500	14.96348006	60	41.0745332	10.00%	0.001067304	7.471129769	12.88930647	15.5608428	2.152022384
-500	14.96348006	65	44.09103162	10.00%	0.001273372	8.913600906	13.01762493	16.98779673	6.25346286
-500	14.96348006	70	47.03193152	10.00%	0.001513607	10.59524577	13.14674589	18.45297943	10.30008364
-500	14.96348006	75	49.90524072	10.00%	0.001792723	12.54905926	13.27679008	19.96177651	14.29751069
-500	14.96348006	80	52.71896695	10.00%	0.00211595	14.8116524	13.40789307	21.52018187	18.25076249
-500	14.96348006	85	55.48100517	10.00%	0.002489079	17.4235509	13.54020675	23.13485033	22.1643096
-500	14.96348006	90	58.19904562	10.00%	0.002918502	20.42951428	13.67390083	24.81315401	26.04212852
-500	14.96348006	95	60.88050561	10.00%	0.003411268	23.87887829	13.80916455	26.56324299	29.88775038
-500	14.96348006	100	63.53246619	10.00%	0.003975132	27.82592385	13.94620852	28.39411089	33.70430502
-500	14.96348006	105	66.16162827	10.00%	0.004618611	32.33027655	14.08526665	30.31566584	37.49456085
-500	14.96348006	110	68.77427536	10.00%	0.005351049	37.45734162	14.22659841	32.338808	41.26096095
-500	14.96348006	115	71.37624509	10.00%	0.006182683	43.27878015	14.3704911	34.47551432	45.00565568
-500	14.96348006	120	73.97290815	10.00%	0.007124719	49.87303368	14.51726256	36.738932	48.73053228
-500	14.96348006	0	-2.392627941	20.00%	0.000153844	1.076909556	11.38441867	0.16322872	-28.2688456
-500	14.96348006	5	2.016095489	20.00%	0.000199362	1.395537204	11.5090932	1.411966152	-24.02556443
-500	14.96348006	10	6.320316599	20.00%	0.000256925	1.798473795	11.63401105	2.673737989	-19.75703092
-500	14.96348006	15	10.51356386	20.00%	0.000329341	2.305385924	11.75923249	3.951624048	-15.46777819
-500	14.96348006	20	14.59177306	20.00%	0.000419987	2.939907386	11.88483087	5.249335445	-11.16200396
-500	14.96348006	25	18.55362995	20.00%	0.000532902	3.730313876	12.01089502	6.571324215	-6.84359511
-500	14.96348006	30	22.40067806	20.00%	0.000672899	4.710291952	12.13753203	7.922908693	-2.51615019
-500	14.96348006	35	26.09906505	20.00%	0.0008322	5.825403297	12.26460494	9.295897095	-3.584362336
-500	14.96348006	40	29.65163449	20.00%	0.001013517	7.094619419	12.39217919	10.69334166	0.955976681
-500	14.96348006	45	33.14573215	20.00%	0.001229009	8.603062939	12.52051222	12.12853414	5.427184742
-500	14.96348006	50	36.67748434	20.00%	0.001484096	10.38867199	12.64973442	13.60757279	9.837349352
-500	14.96348006	55	40.13511447	20.00%	0.001784893	12.4942497	12.77999472	15.13735836	14.19364991
-500	14.96348006	60	43.526747	20.00%	0.002138278	14.96794566	12.9114627	16.72567663	18.50244963
-500	14.96348006	65	46.86087155	20.00%	0.002551968	17.86377615	13.04433095	18.38128787	22.76937833
-500	14.96348006	70	50.14611593	20.00%	0.003034598	21.24218794	13.17881756	20.11402409	26.999407
-500	14.96348006	75	53.39106508	20.00%	0.00359581	25.17067161	13.31516893	21.93489514	31.19691513
-500	14.96348006	80	56.60407882	20.00%	0.004246347	29.72443178	13.45366278	23.85620485	35.36575125
-500	14.96348006	85	59.79316029	20.00%	0.00499816	34.98712334	13.5946116	25.89167884	39.50928765
-500	14.96348006	90	62.9658408	20.00%	0.005864524	41.05166516	13.73836632	28.0566059	43.63046967
-500	14.96348006	95	66.12909087	20.00%	0.006860164	48.02114485	13.88532053	30.36799522	47.73186016
-500	14.96348006	100	69.28925183	20.00%	0.008001405	56.00983189	14.03591514	32.8447526	51.81567961
-500	14.96348006	105	72.45199618	20.00%	0.009306331	65.14431978	14.19064363	35.50787878	55.88384231
-500	14.96348006	110	75.62229534	20.00%	0.010794975	75.56482281	14.35005801	38.38069471	59.93798904
-500	14.96348006	115	78.804415	20.00%	0.012489523	87.42665853	14.51477558	41.48909856	63.97951648
-500	14.96348006	120	82.0019223	20.00%	0.014414565	100.9019543	14.68548676	44.86186137	68.0096038
-500	14.96348006	0	-2.091051334	30.00%	0.000230795	1.615564146	11.38582681	0.244873366	-21.57584668
-500	14.96348006	5	2.393567939	30.00%	0.000299092	2.093641361	11.51093803	1.518000195	-17.14499065
-500	14.96348006	10	6.788088052	30.00%	0.000385467	2.698268019	11.63641445	2.810691811	-12.69289597
-500	14.96348006	15	11.08755846	30.00%	0.000494142	3.458994713	11.76234665	4.127575756	-8.223971789
-500	14.96348006	20	15.28938385	30.00%	0.000630193	4.411350526	11.88884487	5.474230814	-3.742296978
-500	14.96348006	25	19.39364944	30.00%	0.000799696	5.597869028	12.01604269	6.857353626	0.748355633
-500	14.96348006	30	23.40321233	30.00%	0.001009895	7.06926214	12.14410131	8.284949957	5.244496934
-500	14.96348006	35	27.26744784	30.00%	0.001249136	8.743954918	12.27281553	9.744745318	5.805545332
-500	14.96348006	40	30.98922042	30.00%	0.001521515	10.65060721	12.40228415	11.24134986	10.42264084
-500	14.96348006	45	34.7568902	30.00%	0.001845337	12.91735723	12.53289473	12.79477212	14.98452497
-500	14.96348006	50	38.51608969	30.00%	0.002228803	15.60162241	12.66484441	14.41423963	19.49831155
-500	14.96348006	55	42.22079605	30.00%	0.002681187	18.76830571	12.79835877	16.11021348	23.97026784
-500	14.96348006	60	45.87925037	30.00%	0.00321294	22.49058035	12.93369523	17.89452212	28.40590236
-500	14.96348006	65	49.4998551	30.00%	0.003835822	26.85075129	13.07114676	19.78050854	32.81004391
-500	14.96348006	70	53.09093347	30.00%	0.004563029	31.94120578	13.2110461	21.78319314	37.18691263
-500	14.96348006	75	56.66051843	30.00%	0.005409353	37.8654681	13.35377031	23.91945453	41.54018401
-500	14.96348006	80	60.21618722	30.00%	0.00639134	44.73937736	13.49974605	26.20823172	45.87304648
-500	14.96348006	85	63.76491792	30.00%	0.007527487	52.69241204	13.64945542	28.67075154	50.18825325
-500	14.96348006	90	67.31299424	30.00%	0.008838456	61.86919019	13.80344255	31.33078623	54.48816899
-500	14.96348006	95	70.86593951	30.00%	0.010347312	72.43118165	13.96232118	34.21494728	58.77481185
-500	14.96348006	100	74.42848332	30.00%	0.012079811	84.5586771	14.12678332	37.3530231	63.04989131
-500	14.96348006	105	78.00455634	30.00%	0.014064724	98.45306964	14.29760928	40.77836986	67.31484225
-500	14.96348006	110	81.59730827	30.00%	0.016334217	114.3395183	14.47567923	44.52836728	71.57085561
-500	14.96348006	115	85.20915005	30.00%	0.018924297	132.4700797	14.66198689	48.64495384	75.81890602
-500	14.96348006	120	88.84180457	30.00%	0.021875345	153.1274172	14.85765554	53.17525977	80.05977662
-500	14.96348006	0	-1.790182229	40.00%	0.000307765	2.154352011	11.38723531	0.326538212	-16.64907862
-500	14.96348006	5	2.769769619	40.00%	0.000398853	2.791969365	11.51278345	1.624068238	-12.08513611
-500	14.96348006	10	7.253641916	40.00%	0.000514062	3.5984341	11.63881885	2.947702232	-7.502802707
-500	14.96348006	15	11.65779474	40.00%	0.000659031	4.613214701	11.76546247	4.303620687	-2.906399604
-500	14.96348006	20	15.98080953	40.00%	0.000840541	5.883787974	11.89286158	5.699278154	1.700078658
-500	14.96348006	25	20.2237792	40.00%	0.001066718	7.467025733	12.02119478	7.143628327	6.312940161
-500	14.96348006	30	24.39036927	40.00%	0.001347255	9.430787325	12.15067769	8.647383348	10.92877345
-500	14.96348006	35	28.4132764	40.00%	0.001666631	11.66641697	12.28103712	10.19419493	12.57036389
-500	14.96348006	40	32.31021242	40.00%	0.002030343	14.21239926	12.41240561	11.79025255	17.26211518
-500	14.96348006	45	36.32886656	40.00%	0.002462885	17.24019377	12.54530175	13.46232924	21.90808519
-500	14.96348006	50	40.30130824	40.00%	0.002975292	20.82704182	12.67999053	15.22283596	26.51471056
-500	14.96348006	55	44.23502423	40.00%	0.00358006	25.06041919	12.81677567	17.0858686	31.08762453
-500	14.96348006	60	48.13772419	40.00%	0.00429131	30.03916747	12.95600446	19.06740001	35.63174184
-500	14.96348006	65	52.01706962	40.00%	0.005124965	35.87475377	13.09807307	21.18549416	40.15133512
-500	14.96348006	70	55.88043509	40.00%	0.006098955	42.69268231	13.24343265	23.46054636	44.65010348
-500	14.96348006	75	59.73471622	40.00%	0.007233441	50.63408707	13.39259616	25.9155545	49.13123419
-500	14.96348006	80	63.58618023	40.00%	0.008551078	59.85754265	13.54614612	28.57642752	53.59745818
-500	14.96348006	85	67.44035968	40.00%	0.010077306	70.54113915	13.70474356	31.47233875	58.05109987
-500	14.96348006	90	71.30199865	40.00%	0.011840697	82.88487906	13.86913825	34.63613378	62.494122
-500	14.96348006	95	75.17502328	40.00%	0.013873353	97.11346846	14.04018063	38.10480516	66.92816599
-500	14.96348006	100	79.06255773	40.00%	0.016211371	113.4795937	14.21883577	41.92004899	71.35458812
-500	14.96348006	105	82.9669621	40.00%	0.0188954	132.2677984	14.40619979	46.1289227	75.77449216
-500	14.96348006	110	86.88989161	40.00%	0.021971301	153.7991059	14.60351935	50.78462852	80.18875861
-500	14.96348006	115	90.83236982	40.00%	0.025490939	178.4365722	14.81221499	55.9474535	84.59807105
-500	14.96348006	120	94.7948697	40.00%	0.029513144	206.592007	15.03390927	61.68590593	89.00293976
-500	14.96348006	0	-1.490023799	50.00%	0.000384753	2.6932732	11.38864415	0.408223267	-12.72582383
-500	14.96348006	5	3.144695112	50.00%	0.000498646	3.490521324	11.51462946	1.730170297	-8.058651433
-500	14.96348006	10	7.716970585	50.00%	0.00064271	4.498972269	11.64122425	3.084769288	-3.375297022
-500	14.96348006	15	12.22426604	50.00%	0.000824007	5.768046372	11.76857994	4.479758913	1.319986414
-500	14.96348006	20	16.6660558	50.00%	0.001051032	7.357220736	11.89688101	5.924477617	6.023269754
-500	14.96348006	25	21.04406741	50.00%	0.001333969	9.337786051	12.02635128	7.430148632	10.73092384
-500	14.96348006	30	25.36230697	50.00%	0.001684982	11.79487166	12.15726121	9.010209503	15.43959744
-500	14.96348006	35	29.53692566	50.00%	0.002084685	14.59279733	12.28926973	10.64424715	17.89411563
-500	14.96348006	40	33.65740299	50.00%	0.002540001	17.78000981	12.42254361	12.34005191	22.65532262
-500	14.96348006	45	37.86276937	50.00%	0.003081657	21.57159794	12.55773337	14.13120942	27.37780797
-500	14.96348006	50	42.0351147	50.00%	0.003723568	26.06497501	12.69517292	16.0333687	32.06749088
-500	14.96348006	55	46.18114903	50.00%	0.004481524	31.37066821	12.83524566	18.06433581	36.7295203
-500	14.96348006	60	50.3076161	50.00%	0.005373406	37.61384154	12.97839079	20.24433123	41.36835764
-500	14.96348006	65	54.42103406	50.00%	0.00641943	44.9360129	13.12511054	22.59628043	45.98785108
-500	14.96348006	70	58.52749757	50.00%	0.007642429	53.49700427	13.27597839	25.14614406	50.59130226
-500	14.96348006	75	62.63251626	50.00%	0.009068168	63.47717435	13.43164845	27.92329599	55.18152622
-500	14.96348006	80	66.74090479	50.00%	0.010725714	75.07999569	13.59286627	30.96095955	59.76090521
-500	14.96348006	85	70.85672406	50.00%	0.012647865	88.53505485	13.76048144	34.29671517	64.33143703
-500	14.96348006	90	74.98326416	50.00%	0.014871654	104.1015748	13.9354623	37.97309568	68.89477846
-500	14.96348006	95	79.12306368	50.00%	0.017438941	122.0725855	14.11891333	42.03829069	73.4522842
-500	14.96348006	100	83.27795484	50.00%	0.020397129	142.7799032	14.31209579	46.54698643	78.00504195
-500	14.96348006	105	87.4491369	50.00%	0.023800018	166.6001236	14.51645249	51.56137555	82.5539038
-500	14.96348006	110	91.63724778	50.00%	0.027708842	193.9618936	14.73363767	57.15238114	87.09951445
-500	14.96348006	115	95.84245278	50.00%	0.032193543	225.3548043	14.96555357	63.40115195	91.64233655
-500	14.96348006	120	100.0645281	50.00%	0.037334336	261.3403534	15.2143951	70.40090414	96.18267338
-500	14.96348006	0	-1.190579174	60.00%	0.000461761	3.232327763	11.39005334	0.489928537	-9.454298386
-500	14.96348006	5	3.518339142	60.00%	0.000598471	4.189297344	11.51647607	1.836306389	-4.702781029
-500	14.96348006	10	8.178066887	60.00%	0.000771412	5.399882757	11.64363064	3.221893012	0.063113553
-500	14.96348006	15	12.7869669	60.00%	0.00098907	6.923490215	11.77169905	4.655990509	4.839188103
-500	14.96348006	20	17.34513133	60.00%	0.001261664	8.831649824	11.90090316	6.149829359	9.621566951
-500	14.96348006	25	21.85456865	60.00%	0.00160145	11.21015205	12.03151221	7.716914858	14.40667221
-500	14.96348006	30	26.31919525	60.00%	0.002023074	14.16151931	12.16385186	9.37342906	19.19120188
-500	14.96348006	35	30.63879779	60.00%	0.002503301	17.52310386	12.29751339	11.09490318	22.30237561
-500	14.96348006	40	34.97755626	60.00%	0.003050493	21.35345312	12.43269817	12.89075016	27.12782319
-500	14.96348006	45	39.3597089	60.00%	0.003701656	25.91159525	12.57018964	14.8014166	31.92015196
-500	14.96348006	50	43.71946276	60.00%	0.004473638	31.31546698	12.71039172	16.84584483	36.68486345
-500	14.96348006	55	48.06243022	60.00%	0.00538559	37.69913127	12.85376896	19.04562729	41.42671577
-500	14.96348006	60	52.3941113	60.00%	0.006459248	45.21473802	13.00085461	21.42533681	46.14980463
-500	14.96348006	65	56.71968447	60.00%	0.007719251	54.03475987	13.15225987	24.01290334	50.85763589
-500	14.96348006	70	61.0438419	60.00%	0.009193509	64.35456226	13.3086845	26.84004719	55.55319079
-500	14.96348006	75	65.37068268	60.00%	0.010913626	76.39538331	13.47092917	29.94278114	60.23898441
-500	14.96348006	80	69.70363666	60.00%	0.012915403	90.40781931	13.63990982	33.36199743	64.91711813
-500	14.96348006	85	74.04545715	60.00%	0.01523942	106.6759379	13.81667456	37.14416	69.58932677
-500	14.96348006	90	78.39823336	60.00%	0.017931739	125.5221751	14.00242376	41.3421277	74.25702081
-500	14.96348006	95	82.76343664	60.00%	0.021044745	147.3132163	14.19853406	46.01614199	78.92132434
-500	14.96348006	100	87.1419855	60.00%	0.02463816	172.4671202	14.4065873	51.2350221	83.58310905
-500	14.96348006	105	91.53432121	60.00%	0.028780289	201.4620209	14.62840581	57.07762336	88.24302476
-500	14.96348006	110	95.94048716	60.00%	0.03354955	234.8468477	14.86609566	63.63463222	92.90152674
-500	14.96348006	115	100.3602068	60.00%	0.039036378	273.254644	15.12210024	71.0107942	97.55890023
-500	14.96348006	120	104.7929551	60.00%	0.045345608	317.4192553	15.3992673	79.32770397	102.2152824
-500	14.96348006	0	-0.891851448	70.00%	0.000538788	3.771515749	11.39146288	0.57165403	-6.641960988
-500	14.96348006	5	3.890696572	70.00%	0.000698328	4.888297535	11.51832326	1.942476529	-1.819130981
-500	14.96348006	10	8.636924081	70.00%	0.000900167	6.301165796	11.64603802	3.359073441	3.01655032
-500	14.96348006	15	13.34589054	70.00%	0.001154221	8.079546715	11.77481983	4.832315549	7.860932785
-500	14.96348006	20	18.01804771	70.00%	0.001472439	10.30707625	11.90492802	6.375333534	12.71018593
-500	14.96348006	25	22.65534354	70.00%	0.001869161	13.08412579	12.03667758	8.003927323	17.56077523
-500	14.96348006	30	27.26121457	70.00%	0.002361533	16.53073444	12.17044966	9.73704266	22.40944028
-500	14.96348006	35	31.71930615	70.00%	0.002922478	20.45734448	12.30576811	11.54616423	26.07548917
-500	14.96348006	40	36.2712771	70.00%	0.003561821	24.93274351	12.44286936	13.44234948	30.96050834
-500	14.96348006	45	40.82079979	70.00%	0.004322887	30.26021129	12.58267065	15.47295474	35.8170299
-500	14.96348006	50	45.3562731	70.00%	0.005225509	36.57856296	12.72564705	17.66027134	40.65020575
-500	14.96348006	55	49.88200554	70.00%	0.00629227	44.04588736	12.87234581	20.02975529	45.46446701
-500	14.96348006	60	54.40211628	70.00%	0.007548856	52.84199332	13.02339634	22.61043794	50.26360343
-500	14.96348006	65	58.92037801	70.00%	0.009024461	63.1712278	13.17952175	25.43539919	55.05083466
-500	14.96348006	70	63.44010377	70.00%	0.01075225	75.2657507	13.34155215	28.54231729	59.82887407
-500	14.96348006	75	67.96407929	70.00%	0.012769911	89.38937498	13.51044032	31.97411329	64.59998603
-500	14.96348006	80	72.49453736	70.00%	0.015120302	105.8421114	13.68728013	35.77971314	69.36603729
-500	14.96348006	85	77.0331673	70.00%	0.017852228	124.9655962	13.87332852	40.01495703	74.12854304
-500	14.96348006	90	81.58115136	70.00%	0.021021376	147.1496336	14.07003187	44.74369437	78.88870814
-500	14.96348006	95	86.1392191	70.00%	0.02469145	172.8401507	14.27905793	50.03911392	83.64746423
-500	14.96348006	100	90.70771098	70.00%	0.028935566	202.5489594	14.50233486	55.98537424	88.4055028
-500	14.96348006	105	95.28664996	70.00%	0.033837977	236.8658384	14.74209943	62.67961999	93.163305
-500	14.96348006	110	99.87580003	70.00%	0.039496232	276.473623	15.00095697	70.23449796	97.92116819
-500	14.96348006	115	104.4747348	70.00%	0.046023889	322.1672222	15.28195676	78.78132588	102.6792298
-500	14.96348006	120	109.0828853	70.00%	0.053553973	374.8778144	15.58868773	88.47412157	107.4374887
-500	14.96348006	0	-0.593843674	80.00%	0.000615834	4.310837207	11.39287277	0.653399754	-4.171510822
-500	14.96348006	5	4.261762406	80.00%	0.000798217	5.587522003	11.52017105	2.048680735	0.713093012
-500	14.96348006	10	9.093535853	80.00%	0.001028975	7.202821615	11.6484464	3.496310609	5.60922632
-500	14.96348006	15	13.90104027	80.00%	0.001319459	9.23621636	11.77794225	5.008734108	10.51277979
-500	14.96348006	20	18.68481626	80.00%	0.001683357	11.78350102	11.90895561	6.600990295	15.41996209
-500	14.96348006	25	23.44645843	80.00%	0.002137101	14.95970935	12.04184738	8.291186342	20.32727624
-500	14.96348006	30	28.18855492	80.00%	0.00270036	18.90252123	12.17705462	10.10105094	25.2314979
-500	14.96348006	35	32.82055577	80.00%	0.003342218	23.39552713	12.31403393	11.99803154	29.38106424
-500	14.96348006	40	37.53917938	80.00%	0.004073985	28.51789534	12.4530572	13.99485211	34.32158079
-500	14.96348006	45	42.24715	80.00%	0.004945353	34.61747175	12.59517648	16.1458278	39.23751693
-500	14.96348006	50	46.94742362	80.00%	0.005979187	41.85430838	12.74093905	18.47665526	44.13372432
-500	14.96348006	55	51.6428923	80.00%	0.007201574	50.4110159	12.89097643	21.01673213	49.01435336
-500	14.96348006	60	56.33625309	80.00%	0.008642249	60.49574479	13.04601638	23.79965598	53.88293123
-500	14.96348006	65	61.02990771	80.00%	0.010335093	72.34565177	13.20689689	26.86380458	58.74243194
-500	14.96348006	70	65.72589755	80.00%	0.01231871	86.23096794	13.37458255	30.2530165	63.59533911
-500	14.96348006	75	70.42587309	80.00%	0.014637117	102.4598182	13.55018394	34.017397	68.4437021
-500	14.96348006	80	75.13109291	80.00%	0.017340569	121.3839851	13.73498063	38.21428104	73.28918652
-500	14.96348006	85	79.84244585	80.00%	0.020486553	143.4058676	13.93044903	42.90939471	78.13311928
-500	14.96348006	90	84.56048901	80.00%	0.024140994	168.9869613	14.13829604	48.17826927	82.97652911
-500	14.96348006	95	89.28549465	80.00%	0.028379755	198.6582877	14.36050038	54.10797855	87.82018277
-500	14.96348006	100	94.01750049	80.00%	0.033290477	233.0333417	14.59936367	60.7992937	92.66461748
-500	14.96348006	105	98.75635901	80.00%	0.038974902	272.8243112	14.85757423	68.36938051	97.51017001
-500	14.96348006	110	103.5017828	80.00%	0.045551799	318.8625936	15.13828763	76.9552087	102.3570026
-500	14.96348006	115	108.2533842	80.00%	0.053160714	372.1250005	15.44522922	86.717904	107.2051264
-500	14.96348006	120	113.0107095	80.00%	0.061966797	433.7675783	15.78282634	97.84836245	112.0544218
-500	14.96348006	0	-0.296558867	90.00%	0.000692899	4.850292187	11.39428301	0.735165716	-1.965994907
-500	14.96348006	5	4.631531786	90.00%	0.000898139	6.286970858	11.52201944	2.154919022	2.973097305
-500	14.96348006	10	9.547896317	90.00%	0.001157836	8.104850447	11.65085577	3.633604551	7.922553061
-500	14.96348006	15	14.45241042	90.00%	0.001484786	10.39349964	11.78106634	5.18524626	12.87829906
-500	14.96348006	20	19.34546251	90.00%	0.001894418	13.26092515	11.91298593	6.8267998	17.83657849
-500	14.96348006	25	24.22798288	90.00%	0.002405272	16.8369048	12.04702162	8.578692234	22.79392751
-500	14.96348006	30	29.10141476	90.00%	0.003039555	21.27688388	12.18366676	10.46545456	27.74715356
-500	14.96348006	35	33.91931312	90.00%	0.003762523	26.33765974	12.32231085	12.45050632	32.32747889
-500	14.96348006	40	38.78188074	90.00%	0.004586989	32.10892303	12.46326173	14.54826026	37.31994868
-500	14.96348006	45	43.63985634	90.00%	0.005569057	38.98340246	12.60770718	16.82003977	42.29122711
-500	14.96348006	50	48.49474199	90.00%	0.006734678	47.14274891	12.75626784	19.29500366	47.24590307
-500	14.96348006	55	53.34797443	90.00%	0.008113514	56.7945968	12.90966106	22.00657018	52.18788125
-500	14.96348006	60	58.2008604	90.00%	0.009739447	68.17613074	13.06871513	24.99301241	57.12045911
-500	14.96348006	65	63.05453062	90.00%	0.011651181	81.55826878	13.23438599	28.2981564	62.04639585
-500	14.96348006	70	67.90991409	90.00%	0.013892945	97.25061627	13.40777692	31.97220757	66.96797409
-500	14.96348006	75	72.76773082	90.00%	0.016515341	115.6073896	13.59016208	36.07273806	71.88705528
-500	14.96348006	80	77.62849952	90.00%	0.019576367	137.0345691	13.78301478	40.66587796	76.80512917
-500	14.96348006	85	82.49255587	90.00%	0.02314266	161.9986201	13.98804186	45.82776626	81.72335818
-500	14.96348006	90	87.36007717	90.00%	0.027291033	191.0372278	14.20722586	51.64633519	86.64261715
-500	14.96348006	95	92.23110977	90.00%	0.032110377	224.7726389	14.44287723	58.22352569	91.56352886
-500	14.96348006	100	97.1055964	90.00%	0.037704057	263.9284016	14.69769962	65.67806501	96.48649586
-500	14.96348006	105	101.9834015	90.00%	0.044192939	309.3505765	14.97487241	74.14898365	101.4117289
-500	14.96348006	110	106.8643337	90.00%	0.05171927	362.034887	15.27815607	83.80011414	106.3392724
-500	14.96348006	115	111.7481644	90.00%	0.060451692	423.1618424	15.61202827	94.82590835	111.269027
-500	14.96348006	120	116.634643	90.00%	0.070591814	494.1426952	15.98186163	107.4590461	116.2007704
-500	14.96348006	0	4.34E-16	100.00%	0.000769983	5.389880738	11.3956936	0.816951923	0.027894149
-500	14.96348006	5	5	100.00%	0.000998092	6.986644206	11.52386841	2.261191408	5.015727874
-500	14.96348006	10	10	100.00%	0.00128675	9.007252522	11.65326615	3.770955304	10.01288219
-500	14.96348006	15	15	100.00%	0.0016502	11.55139704	11.78419208	5.36185208	15.01531599
-500	14.96348006	20	20	100.00%	0.002105621	14.73934966	11.91701897	7.052762202	20.01930337
-500	14.96348006	25	25	100.00%	0.002673673	18.71571422	12.05220032	8.866445317	25.0214101
-500	14.96348006	30	30	100.00%	0.003379118	23.65382658	12.19028608	10.83025414	30.01847207
-500	14.96348006	35	35	100.00%	0.004183393	29.28375028	12.33059891	12.90358979	34.98895286
-500	14.96348006	40	40	100.00%	0.005100834	35.70584101	12.47348301	15.10257615	40.03028037
-500	14.96348006	45	45	100.00%	0.006194004	43.35802929	12.62026285	17.49559464	45.05339558
-500	14.96348006	50	50	100.00%	0.00749199	52.44393041	12.77163357	20.11532363	50.06265393
-500	14.96348006	55	55	100.00%	0.009028101	63.1967104	12.92839993	22.99928191	55.06174189
-500	14.96348006	60	60	100.00%	0.01084047	75.88329044	13.091493	26.19052886	60.05375292
-500	14.96348006	65	65	100.00%	0.01297276	90.80931783	13.26198976	29.73849188	65.04125544
-500	14.96348006	70	70	100.00%	0.015475015	108.325102	13.44113647	33.69995391	70.02635373
-500	14.96348006	75	75	100.00%	0.018404682	128.832774	13.63037683	38.14024351	75.01074241
-500	14.96348006	80	80	100.00%	0.021827858	152.7950082	13.83138609	43.13468319	79.99575523
-500	14.96348006	85	85	100.00%	0.025820822	180.7457528	14.0461129	48.77036978	84.98240869
-500	14.96348006	90	90	100.00%	0.030471938	213.3035631	14.27683112	55.1483844	89.97144117
-500	14.96348006	95	95	100.00%	0.035884047	251.1883314	14.52620466	62.38656336	94.96334779
-500	14.96348006	100	100	100.00%	0.042177499	295.2424941	14.79736932	70.62300757	99.95841171
-500	14.96348006	105	105	100.00%	0.049494027	346.4581896	15.09403749	80.02057429	104.956732
-500	14.96348006	110	110	100.00%	0.058001774	406.0124187	15.4206333	90.77268897	109.9582488
-500	14.96348006	115	115	100.00%	0.06790187	475.3130906	15.78246944	103.1109536	114.962765
-500	14.96348006	120	120	100.00%	0.079437154	556.0600795	16.18598122	117.3152322	119.969967
0	14.696	0	-3.044960407	0.00%	0	0	11.58875856	0	-
0	14.696	5	1.200357211	0.00%	0	0	11.71481376	1.2	-
0	14.696	10	5.310116635	0.00%	0	0	11.84086896	2.4	-
0	14.696	15	9.274283857	0.00%	0	0	11.96692415	3.6	-
0	14.696	20	13.08512282	0.00%	0	0	12.09297935	4.8	-
0	14.696	25	16.7374656	0.00%	0	0	12.21903455	6	-
0	14.696	30	20.22877165	0.00%	0	0	12.34508975	7.2	-
0	14.696	35	23.55899967	0.00%	0	0	12.47114495	8.4	-
0	14.696	40	26.73031702	0.00%	0	0	12.59720014	9.6	-
0	14.696	45	29.74673751	0.00%	0	0	12.72325534	10.8	-
0	14.696	50	32.64680261	0.00%	0	0	12.84931054	12	-
0	14.696	55	35.53626401	0.00%	0	0	12.97536574	13.2	-
0	14.696	60	38.30364535	0.00%	0	0	13.10142094	14.4	-
0	14.696	65	40.95427912	0.00%	0	0	13.22747613	15.6	-
0	14.696	70	43.49369768	0.00%	0	0	13.35353133	16.8	-
0	14.696	75	45.92750664	0.00%	0	0	13.47958653	18	-
0	14.696	80	48.2612757	0.00%	0	0	13.60564173	19.2	-
0	14.696	85	50.50045381	0.00%	0	0	13.73169692	20.4	-
0	14.696	90	52.65031939	0.00%	0	0	13.85775212	21.6	-
0	14.696	95	54.71593032	0.00%	0	0	13.98380732	22.8	-
0	14.696	100	56.70210373	0.00%	0	0	14.10986252	24	-
0	14.696	105	58.61340122	0.00%	0	0	14.23591772	25.2	-
0	14.696	110	60.4541242	0.00%	0	0	14.36197291	26.4	-
0	14.696	115	62.22831007	0.00%	0	0	14.48802811	27.6	-
0	14.696	120	63.93975105	0.00%	0	0	14.61408331	28.8	-
0	14.696	0	-2.737128949	10.00%	7.83E-05	0.54818856	11.59021771	0.083089723	-39.03081177
0	14.696	5	1.586303679	10.00%	0.00010148	0.710356822	11.71672513	1.307895083	-35.10819193
0	14.696	10	5.789522499	10.00%	0.000130774	0.915418158	11.8433586	2.539331875	-31.15345833
0	14.696	15	9.864463013	10.00%	0.000167624	1.173367968	11.97014931	3.778965435	-27.17135596
0	14.696	20	13.80547772	10.00%	0.000213745	1.49621215	12.09713521	5.028681065	-23.16628577
0	14.696	25	17.6096578	10.00%	0.000271187	1.898305964	12.22436222	6.290739118	-19.14232957
0	14.696	30	21.27693327	10.00%	0.000342391	2.396738744	12.35188568	7.567837767	-15.10327302
0	14.696	35	24.79022613	10.00%	0.000423396	2.963768605	12.47963449	8.855802208	-19.42582827
0	14.696	40	28.15232217	10.00%	0.00051557	3.608986782	12.60764238	10.1561758	-14.93961028
0	14.696	45	31.37999129	10.00%	0.000625083	4.375578561	12.73604231	11.47570184	-10.5480227
0	14.696	50	34.62391658	10.00%	0.00075467	5.282689347	12.86490136	12.81745844	-6.241261293
0	14.696	55	37.80440935	10.00%	0.000907411	6.351879387	12.99429597	14.18492242	-2.010537128
0	14.696	60	40.89445979	10.00%	0.001086764	7.607348477	13.12431304	15.58200807	2.152022384
0	14.696	65	43.90173646	10.00%	0.001296596	9.076174461	13.25505102	17.0131085	6.25346286
0	14.696	70	46.83418241	10.00%	0.001541224	10.78856639	13.38662111	18.48313966	10.30008364
0	14.696	75	49.69985808	10.00%	0.001825448	12.7781335	13.51914851	19.99758736	14.29751069
